444.202576632608,1.48625124449014,0.0103311184814057
444.177911044478,1.48628325946842,0.010305330792398
444.153248195447,1.48631694378679,0.0102813532769152
444.128588085059,1.48635219352125,0.0102593159744424
444.103930712858,1.48638889212003,0.0102393489244649
444.079276078388,1.48642690815475,0.0102215821664678
444.054624181192,1.48646609191295,0.0102061457399362
444.029975020816,1.48650626962897,0.0101931696843552
444.005328596803,1.48654723126263,0.01018278403921
443.980684908697,1.48658871009381,0.0101751004948144
443.956043956044,1.48663042342686,0.0101700878392876
443.931405738387,1.48667213648837,0.0101676478432763
443.906770255272,1.4867136602257,0.0101676818922216
443.882137506243,1.48675483275499,0.0101700913715648
443.857507490844,1.48679551172279,0.0101747776667469
443.832880208622,1.48683557009862,0.0101816421632091
443.808255659121,1.48687489350427,0.0101905862463927
443.783633841886,1.48691337837017,0.0102015113017386
443.759014756463,1.48695093059317,0.0102143187146883
443.734398402396,1.48698746451906,0.0102289098706826
443.709784779232,1.48702290215155,0.010245186155163
443.685173886516,1.48705717252226,0.0102630489535704
443.660565723794,1.48709021118349,0.0102823996513462
443.635960290611,1.4871219597931,0.0103031396339313
443.611357586513,1.48715236577499,0.0103251702867671
443.586757611046,1.48718138203832,0.0103483929952946
443.562160363757,1.48720896674741,0.0103727091449551
443.537565844192,1.48723508313369,0.0103980201211896
443.512974051896,1.48725969934441,0.0104242273094395
443.488384986417,1.48728278832389,0.0104512320951457
443.4637986473,1.4873043277248,0.0104789358637495
443.439215034093,1.48732429984692,0.0105072400006921
443.414634146341,1.48734269160294,0.0105360458914146
443.390055983593,1.4873594945105,0.0105652549213581
443.365480545394,1.48737470471139,0.0105947684759638
443.340907831292,1.48738832301928,0.0106244879406731
443.316337840834,1.4874003549976,0.0106543147009268
443.291770573566,1.48741081107325,0.0106841501421664
443.267206029037,1.48741970668849,0.0107138956498327
443.242644206793,1.4874270625018,0.0107434526093672
443.218085106383,1.48743290464538,0.0107727224062108
443.193528727353,1.4874372650579,0.0108016064258049
443.168975069252,1.48744018191228,0.0108300060535904
443.144424131627,1.48744170017718,0.0108578226750088
443.119875914026,1.48744187236557,0.0108849576755009
443.095330415997,1.48744075957085,0.0109113124405082
443.070787637089,1.48743843296867,0.0109367883554716
443.046247576848,1.48743497617313,0.0109612868058324
443.021710234825,1.48743048944928,0.0109847091770317
442.997175610567,1.48742509974236,0.0110069568889932
442.972643703622,1.48741896563769,0.0110279625615689
442.948114513539,1.4874122416477,0.0110477475190804
442.923588039867,1.48740504991797,0.0110663487442233
442.899064282155,1.48739749097636,0.0110838032196932
442.874543239951,1.48738965171974,0.011100147928186
442.850024912805,1.4873816090561,0.0111154198523972
442.825509300266,1.4873734320256,0.0111296559750226
442.800996401882,1.487365183191,0.011142893278758
442.776486217204,1.48735691961754,0.0111551687462989
442.75197874578,1.48734869359845,0.011166519360341
442.72747398716,1.48734055321177,0.0111769821035802
442.702971940893,1.48733254275845,0.0111865939587121
442.67847260653,1.48732470311578,0.0111953919084323
442.65397598362,1.48731707202496,0.0112034129354366
442.629482071713,1.48730968433049,0.0112106940224207
442.604990870359,1.48730257217871,0.0112172721520802
442.580502379108,1.48729576518627,0.0112231843071109
442.55601659751,1.48728929058095,0.0112284674702085
442.531533525116,1.48728317332233,0.0112331586240686
442.507053161476,1.48727743620232,0.011237294751387
442.48257550614,1.48727209993123,0.0112409128348594
442.458100558659,1.48726718320791,0.0112440498571814
442.433628318584,1.48726270277879,0.0112467428010487
442.409158785465,1.48725867348346,0.0112490286491571
442.384691958854,1.48725510829062,0.0112509443842023
442.360227838301,1.48725201832181,0.0112525269888799
442.335766423358,1.48724941286534,0.0112538134458856
442.311307713575,1.48724729937841,0.0112548407379152
442.286851708504,1.48724568347758,0.0112556458476644
442.262398407696,1.48724456891601,0.0112562657578287
442.237947810703,1.48724395754536,0.011256737451104
442.213499917077,1.48724384925992,0.0112570979101859
442.189054726368,1.48724424191826,0.0112573841177702
442.164612238129,1.48724513123591,0.0112576330565525
442.140172451912,1.48724651063932,0.0112578817092285
442.115735367269,1.48724837106409,0.0112581670584939
442.091300983752,1.48725070066919,0.0112585260870444
442.066869300912,1.48725348441247,0.0112589957775758
442.042440318302,1.48725670336908,0.0112596131127837
442.018014035475,1.48726033347018,0.0112604150753638
441.993590451984,1.48726434240992,0.0112614385369893
441.969169567379,1.48726868980131,0.0112627084556726
441.944751381215,1.4872733376939,0.0112642274269101
441.920335893045,1.48727825658991,0.0112659955819209
441.89592310242,1.48728342204915,0.011268013051924
441.871513008894,1.48728881280659,0.0112702799681384
441.847105612019,1.48729440986987,0.0112727964617829
441.82270091135,1.48730019598324,0.0112755626640767
441.79829890644,1.48730615527036,0.0112785787062386
441.773899596841,1.48731227298126,0.0112818447194878
441.749502982107,1.48731853530205,0.011285360835043
441.725109061792,1.48732492920884,0.0112891271841234
441.70071783545,1.48733144234991,0.0112931438979479
441.676329302634,1.48733806295108,0.0112974111077355
441.651943462898,1.4873447797356,0.0113019289447051
441.627560315795,1.48735158185767,0.0113066975400758
441.603179860881,1.487358458844,0.0113117170250665
441.578802097709,1.48736540054432,0.0113169875308962
441.554427025834,1.48737239708609,0.0113225091887838
441.530054644809,1.4873794388355,0.0113282821299485
441.505684954189,1.48738651636081,0.011334306485609
441.481317953529,1.48739362039937,0.0113405823869845
441.456953642384,1.48740074182668,0.0113471099652939
441.432592020308,1.48740787162705,0.0113538893517562
441.408233086856,1.48741500086545,0.0113609206775903
441.383876841583,1.4874221206601,0.0113682040740153
441.359523284043,1.48742922215511,0.01137573967225
441.335172413793,1.48743629649293,0.0113835276035136
441.310824230387,1.48744333478585,0.011391567999025
441.286478733381,1.48745032808606,0.011399860990003
441.26213592233,1.48745726735375,0.0114084067076669
441.23779579679,1.48746414342128,0.0114172052832354
441.213458356315,1.4874709469542,0.0114262568479277
441.189123600463,1.48747766840463,0.0114355615329626
441.164791528789,1.48748429795781,0.0114451194695592
441.140462140848,1.48749082546454,0.0114549307889363
441.116135436197,1.48749724035741,0.0114649956223132
441.091811414392,1.48750353153688,0.0114753141009086
441.067490074989,1.48750968721197,0.0114858863559416
441.043171417544,1.48751569465102,0.0114967125186311
441.018855441614,1.48752153973583,0.0115077927201961
440.994542146756,1.48752720588318,0.0115191270670939
440.970231532525,1.487532673946,0.0115307117463914
440.945923598479,1.48753792589303,0.0115425347777746
440.921618344174,1.48754294710867,0.0115545831600978
440.897315769167,1.48754772520918,0.011566843892215
440.873015873016,1.48755224934319,0.0115793039729805
440.848718655277,1.4875565098592,0.0115919504012484
440.824424115508,1.48756049810782,0.0116047701758729
440.800132253265,1.48756420631077,0.0116177502957082
440.775843068107,1.48756762746776,0.0116308777596083
440.75155655959,1.48757075528721,0.0116441395664276
440.727272727273,1.48757358413341,0.0116575227150201
440.702991570712,1.48757610898479,0.01167101420424
440.678713089467,1.48757832540097,0.0116846010329414
440.654437283094,1.48758022949647,0.0116982701999786
440.630164151151,1.48758181791888,0.0117120087042057
440.605893693197,1.48758308783259,0.0117258035444769
440.581625908791,1.48758403690447,0.0117396417196463
440.557360797489,1.48758466329432,0.0117535102285681
440.53309835885,1.48758496564632,0.0117673960700965
440.508838592433,1.48758494308475,0.0117812862430856
440.484581497797,1.48758459521022,0.0117951677463896
440.4603270745,1.48758392209999,0.0118090275788627
440.436075322101,1.48758292430862,0.011822852739359
440.411826240159,1.48758160287281,0.0118366302267327
440.387579828232,1.48757995931671,0.0118503470398379
440.363336085879,1.48757799566165,0.0118639901775289
440.339095012661,1.48757571443687,0.0118775466386597
440.314856608136,1.4875731186951,0.0118910034220847
440.290620871863,1.48757021203054,0.0119043475266578
440.266387803401,1.48756699860206,0.0119175659512333
440.242157402312,1.48756348316127,0.0119306456946654
440.217929668153,1.4875596710876,0.0119435737558081
440.193704600484,1.4875555684316,0.0119563371335158
440.169482198866,1.48755118196991,0.0119689228266425
440.145262462859,1.4875465192753,0.0119813178340424
440.121045392022,1.48754158880931,0.0119935091545697
440.096830985915,1.48753640004795,0.0120054837870785
440.0726192441,1.48753096366194,0.0120172287304231
440.048410166135,1.48752529179452,0.0120287309834575
440.024203751581,1.48751939854752,0.0120399775450359
440,1.48751330109099,0.0120509554140126
439.975798910951,1.4875070206989,0.012061654388346
439.951600483995,1.48750057873586,0.012072075462412
439.927404718693,1.48749399264419,0.0120822224296912
439.903211614606,1.48748727697981,0.0120920990836637
439.879021171295,1.48748044452249,0.0121017092178099
439.854833388321,1.48747350676249,0.0121110566256101
439.830648265244,1.48746647417922,0.0121201451005448
439.806465801627,1.48745935642268,0.0121289784360942
439.782285997031,1.48745216244011,0.0121375604257386
439.758108851017,1.48744490057062,0.0121458948629585
439.733934363147,1.48743757861632,0.0121539855412341
439.709762532982,1.48743020389982,0.0121618362540458
439.685593360084,1.48742278330938,0.0121694507948739
439.661426844015,1.48741532333649,0.0121768329571988
439.637262984336,1.48740783010691,0.0121839865345007
439.613101780611,1.48740030940652,0.0121909153202601
439.588943232401,1.48739276670329,0.0121976231079573
439.564787339268,1.48738520716596,0.0122041136910725
439.540634100775,1.48737763567942,0.0122103908630862
439.516483516483,1.48737005685877,0.0122164584174787
439.492335585957,1.48736247505991,0.0122223201477303
439.468190308757,1.4873548943897,0.0122279798473214
439.444047684448,1.48734731871337,0.0122334413097322
439.419907712591,1.48733975166104,0.0122387083284432
439.395770392749,1.48733219663258,0.0122437846969346
439.371635724486,1.48732465680112,0.0122486742086869
439.347503707365,1.4873171351151,0.0122533806571802
439.323374340949,1.48730963429896,0.0122579078358951
439.299247624801,1.48730215685225,0.0122622595383118
439.275123558484,1.487294705047,0.0122664395579106
439.251002141563,1.4872872809233,0.012270451688172
439.2268833736,1.48727988628243,0.0122742997225761
439.202767254159,1.48727252267754,0.0122779874546035
439.178653782805,1.48726519140002,0.0122815186777343
439.1545429591,1.48725789346262,0.012284897185449
439.130434782609,1.48725062957421,0.0122881267712278
439.106329252896,1.48724340010727,0.0122912112285512
439.082226369525,1.48723620504851,0.0122941543508994
439.05812613206,1.48722904392657,0.0122969599317529
439.034028540066,1.48722191568853,0.0122996317645918
439.009933593107,1.48721481845459,0.0123021736428967
438.985841290747,1.48720774898418,0.012304589172178
438.961751632552,1.48720070330331,0.0123068790036401
438.937664618086,1.487193678355,0.0123090414395211
438.913580246914,1.48718667229175,0.0123110747171562
438.8894985186,1.48717968396308,0.0123129770738804
438.86541943271,1.48717271270334,0.0123147467470288
438.841342988808,1.48716575821959,0.0123163819739365
438.817269186461,1.48715882052327,0.0123178809919387
438.793198025233,1.48715189988395,0.0123192420383705
438.76912950469,1.48714499679645,0.012320463350567
438.745063624397,1.48713811195655,0.0123215431658632
438.721000383919,1.48713124624243,0.0123224797215943
438.696939782823,1.48712440070057,0.0123232712550955
438.672881820675,1.48711757653453,0.0123239160037017
438.648826497039,1.48711077509613,0.0123244122047482
438.624773811482,1.48710399787874,0.01232475809557
438.600723763571,1.48709724651209,0.0123249519135023
438.57667635287,1.48709052275783,0.0123249918958802
438.552631578947,1.48708382850736,0.0123248762800387
438.528589441368,1.48707716577911,0.012324603303313
438.5045499397,1.48707053671831,0.0123241712030382
438.480513073508,1.48706394359601,0.0123235782165494
438.456478842359,1.48705738881043,0.0123228225811817
438.432447245821,1.48705087488741,0.0123219025342703
438.408418283459,1.48704440448346,0.0123208163131501
438.384391954842,1.48703798038772,0.0123195621551565
438.360368259535,1.48703160552665,0.0123181382976244
438.336347197107,1.48702528296781,0.0123165429778889
438.312328767123,1.48701901592656,0.0123147744332853
438.288312969152,1.48701280777215,0.0123128309011485
438.264299802761,1.487006662037,0.0123107106188137
438.240289267518,1.48700058242638,0.0123084118236161
438.216281362989,1.48699457283097,0.0123059327528906
438.192276088743,1.48698863734214,0.0123032716439726
438.168273444347,1.48698278027092,0.0123004267341969
438.14427342937,1.48697700617188,0.0122973962608988
438.120276043378,1.48697131987445,0.0122941784614134
438.096281285941,1.48696572652519,0.0122907715730757
438.072289156627,1.4869602316474,0.012287173833221
438.048299655002,1.48695484123291,0.0122833834791842
438.024312780637,1.48694956190082,0.0122793987483006
438.0003285331,1.4869444012575,0.0122752178779051
437.976346911958,1.48693936824997,0.0122708399844718
437.952367916781,1.48693447187255,0.0122662678485726
437.928391547137,1.48692971983625,0.0122615052052245
437.904417802595,1.48692511889558,0.0122565557894466
437.880446682724,1.48692067521836,0.0122514233362582
437.856478187093,1.48691639454811,0.0122461115806784
437.832512315271,1.48691228229765,0.0122406242577265
437.808549066827,1.48690834361049,0.0122349651024218
437.784588441331,1.4869045834045,0.0122291378497833
437.760630438352,1.48690100640514,0.0122231462348304
437.736675057459,1.48689761717044,0.0122169939925822
437.712722298222,1.48689442011298,0.012210684858058
437.68877216021,1.48689141951613,0.012204222566277
437.664824642994,1.48688861954998,0.0121976108522584
437.640879746143,1.48688602428339,0.0121908534510214
437.616937469227,1.48688363769599,0.0121839540975853
437.592997811816,1.48688146368832,0.0121769165269692
437.569060773481,1.48687950609144,0.0121697444741924
437.545126353791,1.48687776867584,0.012162441674274
437.521194552316,1.48687625515969,0.0121550118622334
437.497265368628,1.48687496921728,0.0121474587730896
437.473338802297,1.48687391448673,0.012139786141862
437.449414852893,1.48687309457804,0.0121319977035698
437.425493519987,1.4868725130809,0.0121240971932321
437.40157480315,1.48687217357302,0.0121160883458682
437.377658701952,1.48687207962851,0.0121079748964972
437.353745215965,1.48687223482669,0.0120997605801385
437.32983434476,1.48687264276189,0.0120914491318113
437.305926087907,1.48687330705345,0.0120830442865347
437.282020444979,1.48687423135747,0.0120745497793279
437.258117415546,1.48687541937924,0.0120659693452102
437.23421699918,1.48687687488807,0.0120573067192008
437.210319195453,1.48687860173384,0.012048565636319
437.186424003935,1.4868806038671,0.0120397498315838
437.162531424199,1.48688288536336,0.0120308630400146
437.138641455817,1.48688545045239,0.0120219089966306
437.114754098361,1.48688830355782,0.0120128914364509
437.090869351402,1.48689144934792,0.0120038140944949
437.066987214512,1.48689489281031,0.0119946807057816
437.043107687264,1.48689863936538,0.0119854950053304
437.019230769231,1.48690269507202,0.0119762607281604
436.995356459984,1.48690706711864,0.0119669816168313
436.971484759095,1.48691176392364,0.0119576631301851
436.947615666139,1.4869167934375,0.0119483146157955
436.923749180686,1.48692216200961,0.011938945956751
436.89988530231,1.48692787492807,0.01192956703614
436.876024030584,1.48693393675849,0.0119201877370506
436.852165365081,1.48694035150276,0.0119108179425714
436.828309305374,1.48694712269528,0.0119014675357906
436.804455851035,1.48695425346595,0.0118921463997966
436.780605001638,1.48696174658646,0.0118828644176777
436.756756756757,1.48696960450498,0.0118736314725223
436.732911115964,1.48697782937366,0.0118644574474188
436.709068078834,1.48698642307097,0.0118553522254554
436.685227644939,1.48699538722036,0.0118463256897206
436.661389813854,1.48700472320625,0.0118373877233026
436.637554585153,1.48701443218794,0.0118285482092898
436.613721958408,1.48702451511208,0.0118198170307706
436.589891933195,1.48703497272384,0.0118112040708334
436.566064509087,1.48704580557762,0.0118027192125664
436.542239685658,1.48705701404624,0.011794372339058
436.518417462483,1.48706859833141,0.0117861733333965
436.494597839136,1.4870805584718,0.0117781320786704
436.470780815191,1.48709289435329,0.0117702584579679
436.446966390223,1.4871056057176,0.0117625623543774
436.423154563806,1.48711869217267,0.0117550536509872
436.399345335516,1.4871321532022,0.0117477422308857
436.375538704926,1.48714598817752,0.0117406379771613
436.351734671613,1.4871601963688,0.0117337507729023
436.32793323515,1.48717477695928,0.0117270905011969
436.304134395113,1.48718972905965,0.0117206670451337
436.280338151077,1.48720505172619,0.0117144902878009
436.256544502618,1.48722074398016,0.0117085701122869
436.23275344931,1.48723680483272,0.0117029164016799
436.20896499073,1.48725323331305,0.0116975390390685
436.185179126452,1.48727002850442,0.0116924479075408
436.161395856052,1.48728718958841,0.0116876528901854
436.137615179107,1.48730471590251,0.0116831638700904
436.113837095191,1.48732260701608,0.0116789907303443
436.090061603882,1.48734086283567,0.0116751433540353
436.066288704754,1.48735948375915,0.011671631624252
436.042518397383,1.48737847091995,0.0116684654240825
436.018750681347,1.48739782663508,0.0116656546366153
435.994985556222,1.48741755549971,0.0116632091663016
435.971223021583,1.48743766453149,0.0116611428704457
435.947463077007,1.48745815935817,0.0116594781582853
435.923705722071,1.48747904175823,0.0116582385558509
435.899950956351,1.48750031086176,0.0116574475891732
435.876198779425,1.48752196387296,0.0116571287842826
435.852449190868,1.48754399640267,0.0116573056672098
435.828702190258,1.48756640265983,0.0116580017639853
435.804957777172,1.48758917557097,0.0116592406006397
435.781215951188,1.48761230686044,0.0116610457032035
435.757476711881,1.48763578710338,0.0116634405977074
435.73374005883,1.48765960576172,0.0116664488101818
435.710005991612,1.48768375120594,0.0116700938666574
435.686274509804,1.48770821072753,0.0116743992931648
435.662545612984,1.48773297054196,0.0116793886157344
435.63881930073,1.48775801578552,0.0116850853603969
435.615095572619,1.48778333050487,0.0116915130531829
435.591374428229,1.48780889764111,0.0116986952201228
435.567655867139,1.48783469900798,0.0117066553872473
435.543939888925,1.48786071526432,0.0117154170805869
435.520226493167,1.48788692588074,0.0117250038261723
435.496515679443,1.48791330910023,0.0117354391500339
435.47280744733,1.48793984189193,0.0117467465782023
435.449101796407,1.48796649989815,0.0117589496367082
435.425398726253,1.48799325737299,0.0117720718515821
435.401698236447,1.48802008711222,0.0117861367488544
435.378000326566,1.48804696037251,0.0118011678545559
435.35430499619,1.48807384677904,0.0118171886947171
435.330612244898,1.48810071421861,0.0118342227953686
435.306922072268,1.48812752871607,0.0118522936825408
435.28323447788,1.48815425429004,0.0118714248822644
435.259549461312,1.48818085278398,0.01189163992057
435.235867022145,1.48820728366508,0.0119129623234881
435.212187159956,1.48823350378384,0.0119354156170493
435.188509874327,1.48825946708045,0.0119590233272842
435.164835164835,1.48828512422167,0.0119838089802232
435.141163031061,1.48831042214037,0.0120097961018972
435.117493472585,1.48833530343431,0.0120370082183363
435.093826488986,1.48835970555315,0.0120654688555716
435.070162079843,1.48838355963571,0.0120952015396332
435.046500244738,1.48840678871799,0.012126229796552
435.02284098325,1.48842930458481,0.0121585771523583
434.999184294959,1.48845100049824,0.0121922671323566
434.975530179445,1.48847174535975,0.0122273036533875
434.951878636289,1.48849140995657,0.0122636198969905
434.928229665072,1.48850989145734,0.0123011330999353
434.904583265373,1.48852710621791,0.0123397604989924
434.880939436773,1.4885429829992,0.0123794193309314
434.857298178853,1.4885574599641,0.012420026832523
434.833659491194,1.48857048295199,0.0124615002405366
434.810023373376,1.48858200436027,0.0125037567917427
434.786389824981,1.48859198236242,0.0125467137229113
434.762758845589,1.48860038033623,0.0125902882708125
434.739130434783,1.4886071664307,0.0126343976722163
434.715504592142,1.48861231323062,0.0126789591638928
434.691881317248,1.488615797493,0.012723889982612
434.668260609683,1.48861759993794,0.0127691073651442
434.644642469028,1.48861770508245,0.0128145285482592
434.621026894866,1.48861610110905,0.0128600707687273
434.597413886776,1.48861277976314,0.0129056512633185
434.573803444342,1.48860773627507,0.0129511872688027
434.550195567145,1.48860096930433,0.0129965960219505
434.526590254767,1.48859248090207,0.0130417947595312
434.50298750679,1.48858227649352,0.0130867007183157
434.479387322796,1.48857036487584,0.0131312311350733
434.455789702368,1.48855675823449,0.0131753032465748
434.432194645088,1.48854147217497,0.0132188342895897
434.408602150538,1.48852452577412,0.0132617415008885
434.3850122183,1.48850594164783,0.0133039421172408
434.361424847958,1.48848574604138,0.0133453533754173
434.337840039094,1.48846396894034,0.0133858925121874
434.314257791291,1.48844064420912,0.0134254767643218
434.290678104132,1.48841580975771,0.0134640233685901
434.267100977199,1.48838950774627,0.0135014495617627
434.243526410075,1.48836178483107,0.0135376725806094
434.219954402345,1.48833269246673,0.0135726096619005
434.196384953591,1.48830228727618,0.013606178042406
434.172818063396,1.4882706315125,0.013638294958896
434.149253731343,1.48823779364374,0.0136688776481406
434.125691957017,1.48820384911249,0.0136978433469098
434.102132740001,1.48816888135315,0.0137251092919737
434.078576079878,1.48813298321851,0.0137505927201023
434.055021976233,1.4880962591133,0.0137742108680659
434.031470428649,1.48805882853824,0.0137958809726343
434.00792143671,1.48802083329879,0.0138155202705778
433.984375,1.48798245185554,0.0138330533305564
433.960831118103,1.48794387849621,0.0138484909117788
433.937289790604,1.48790527934069,0.0138618998382371
433.913751017087,1.48786678826699,0.0138733478891292
433.890214797136,1.48782852026426,0.0138829028436532
433.866681130336,1.48779057693087,0.013890632481007
433.843150016271,1.4877530494287,0.0138966045803887
433.819621454526,1.48771602033905,0.0139008869209963
433.796095444686,1.48767956493363,0.0139035472820277
433.772571986335,1.48764375209907,0.0139046534426809
433.749051079059,1.48760864503469,0.0139042731821541
433.725532722442,1.48757430179751,0.0139024742796451
433.70201691607,1.48754077573449,0.013899324514352
433.678503659528,1.48750811583478,0.0138948916654727
433.654992952402,1.48747636701644,0.0138892435122053
433.631484794276,1.48744557036552,0.0138824478337478
433.607979184736,1.48741576333369,0.0138745724092981
433.584476123367,1.48738697990383,0.0138656850180544
433.560975609756,1.48735925072754,0.0138558534392145
433.537477643488,1.48733260323925,0.0138451454519765
433.513982224149,1.48730706174943,0.0138336288355383
433.490489351325,1.4872826475195,0.0138213713690981
433.466999024602,1.48725937881979,0.0138084408318537
433.443511243565,1.48723727097181,0.0137949050030033
433.420026007802,1.4872163363755,0.0137808316617447
433.396543316899,1.48719658452144,0.013766288587276
433.373063170441,1.48717802198852,0.0137513435587952
433.349585568016,1.48716065242575,0.0137360643555003
433.326110509209,1.48714447651772,0.0137205187565893
433.302637993608,1.48712949193157,0.0137047745412602
433.279168020799,1.48711569324384,0.013688899488711
433.25570059037,1.48710307184291,0.0136729613781397
433.232235701906,1.48709161580317,0.0136570279887444
433.208773354996,1.48708130972347,0.0136411670997229
433.185313549226,1.48707213452133,0.0136254464902733
433.161856284183,1.4870640671674,0.0136099339395937
433.138401559454,1.48705708034029,0.0135946972268819
433.114949374628,1.48705114196512,0.0135798041313361
433.091499729291,1.487046214579,0.0135653224321542
433.068052623031,1.48704225441033,0.0135513199085342
433.044608055435,1.48703920994159,0.0135378643396742
433.021166026092,1.48703701934577,0.013525023504772
432.997726534589,1.48703560442298,0.0135128651703386
432.974289580514,1.48703486718108,0.0135014388009847
432.950855163455,1.48703471151881,0.013490738999499
432.927423283001,1.48703506105594,0.0134807501322479
432.903993938738,1.48703585271236,0.0134714565655977
432.880567130256,1.48703703170343,0.0134628426659148
432.857142857143,1.48703854927219,0.0134548927995655
432.833721118987,1.48704036136968,0.0134475913329161
432.810301915377,1.48704242779135,0.0134409226323329
432.786885245902,1.48704471156719,0.0134348710641824
432.763471110149,1.48704717850973,0.0134294209948307
432.740059507709,1.48704979686651,0.0134245567906444
432.716650438169,1.48705253704522,0.0134202628179897
432.69324390112,1.48705537139165,0.013416523443233
432.669839896149,1.48705827400705,0.0134133230327405
432.646438422846,1.48706122059613,0.0134106459528787
432.6230394808,1.48706418833841,0.0134084765700138
432.599643069601,1.48706715577913,0.0134067992505123
432.576249188838,1.4870701027353,0.0134055983607404
432.552857838101,1.48707301021507,0.0134048582670644
432.529469016979,1.48707586034698,0.0134045633358509
432.506082725061,1.48707863631956,0.0134046979334659
432.482698961938,1.48708132232739,0.013405246426276
432.459317727199,1.48708390352543,0.0134061931806474
432.435939020435,1.48708636598792,0.0134075225629465
432.412562841235,1.48708869667425,0.0134092189395396
432.389189189189,1.48709088339801,0.0134112666767931
432.365818063888,1.48709291480273,0.0134136501410732
432.342449464923,1.48709478033953,0.0134163536987464
432.319083391882,1.48709647025147,0.0134193617161789
432.295719844358,1.48709797555976,0.0134226585597372
432.27235882194,1.4870992880566,0.0134262285957875
432.249000324219,1.48710040030021,0.0134300561906962
432.225644350786,1.48710130561727,0.0134341257108296
432.202290901232,1.48710199810949,0.0134384215225541
432.178939975147,1.48710247266809,0.0134429279922359
432.155591572123,1.48710272499708,0.0134476294862415
432.132245691751,1.48710275164827,0.0134525103709372
432.108902333621,1.48710255007278,0.0134575550126893
432.085561497326,1.4871021186981,0.0134627477778642
432.062223182457,1.48710145704581,0.0134680730328281
432.038887388604,1.487100565927,0.0134735151439475
432.01555411536,1.48709944781377,0.0134790584775886
431.992223362316,1.48709810775652,0.013484687464645
431.968895129064,1.48709655310375,0.0134903904076416
431.945569415195,1.48709479044197,0.0134961616101318
431.922246220302,1.48709282413301,0.0135019958918866
431.898925543977,1.48709065730275,0.0135078880726769
431.875607385811,1.48708829233843,0.0135138329722737
431.852291745398,1.48708573112945,0.013519825410448
431.828978622328,1.48708297521217,0.0135258602069708
431.805668016194,1.48708002586398,0.0135319321816129
431.78235992659,1.4870768841716,0.0135380361541454
431.759054353106,1.48707355107945,0.0135441669443392
431.735751295337,1.48707002742884,0.0135503193719653
431.712450752874,1.48706631398657,0.0135564882567946
431.68915272531,1.48706241146984,0.0135626684185982
431.665857212239,1.48705832056459,0.0135688546771469
431.642564213253,1.48705404194268,0.0135750418522118
431.619273727945,1.48704957627459,0.0135812247635638
431.595985755908,1.48704492424117,0.0135873982309738
431.572700296736,1.48704008654345,0.0135935570742129
431.549417350022,1.48703506391101,0.0135996961130519
431.526136915358,1.48702985710947,0.013605810167262
431.50285899234,1.48702446694691,0.0136118940566139
431.47958358056,1.48701889427973,0.0136179426008788
431.456310679612,1.48701314001773,0.0136239506198274
431.433040289089,1.48700720512887,0.0136299129332309
431.409772408586,1.48700109064334,0.0136358243608602
431.386507037696,1.48699479765776,0.0136416797224862
431.363244176014,1.48698832733828,0.0136474738378799
431.339983823133,1.48698168092442,0.0136532015268123
431.316725978648,1.48697485973178,0.0136588576090543
431.293470642152,1.48696786515527,0.0136644369043769
431.270217813241,1.48696069867177,0.0136699342325511
431.246967491509,1.48695336184282,0.0136753444133477
431.22371967655,1.48694585631727,0.0136806622665379
431.200474367959,1.48693818383353,0.0136858826118925
431.17723156533,1.4869303462222,0.0136910002691825
431.153991268258,1.48692234540838,0.0136960100581789
431.130753476339,1.48691418341332,0.0137009067986526
431.107518189167,1.48690586235732,0.0137056853103746
431.084285406338,1.48689738446047,0.0137103404131159
431.061055127445,1.4868887520449,0.0137148669266474
431.037827352085,1.48687996753457,0.0137192596707401
431.014602079853,1.48687103345399,0.0137235134651649
430.991379310345,1.48686195241957,0.0137276231286048
430.968159043155,1.4868527271482,0.013731583429259
430.94494127788,1.48684336049814,0.013735389064575
430.921726014114,1.48683385548886,0.0137390347267135
430.898513251454,1.48682421529284,0.013742515107835
430.875302989496,1.48681444323357,0.0137458249001
430.852095227836,1.48680454278679,0.013748958795669
430.828889966069,1.48679451758384,0.0137519114867028
430.805687203792,1.48678437141467,0.0137546776653618
430.7824869406,1.48677410823272,0.0137572520238065
430.759289176091,1.48676373215953,0.0137596292541976
430.736093909859,1.48675324749034,0.0137618040486956
430.712901141503,1.48674265870001,0.013763771099461
430.689710870619,1.48673197044974,0.0137655250986545
430.666523096802,1.48672118759396,0.0137670607384365
430.64333781965,1.48671031518833,0.0137683727109676
430.62015503876,1.48669935849814,0.0137694557084084
430.596974753728,1.48668832300752,0.0137703044229195
430.573796964151,1.48667721442991,0.0137709135466614
430.550621669627,1.4866660387185,0.0137712777717946
430.527448869752,1.48665480207917,0.0137713917904798
430.504278564125,1.48664351098318,0.0137712502948774
430.481110752341,1.48663217218263,0.0137708479771481
430.457945433999,1.48662079272619,0.0137701795294524
430.434782608696,1.48660937997804,0.0137692396439508
430.411622276029,1.48659794163749,0.0137680230128039
430.388464435597,1.48658648576263,0.0137665243281723
430.365309086996,1.48657502079515,0.0137647382822166
430.342156229826,1.48656355559078,0.0137626595670972
430.319005863683,1.4865520994514,0.0137602828749748
430.295857988166,1.48654066216464,0.0137576028980098
430.272712602872,1.48652925404751,0.013754614328363
430.249569707401,1.4865178859994,0.0137513118581948
430.22642930135,1.48650656956353,0.0137476901796657
